lat,lng,class_name,confidence,image_file
35.668439128766686,139.76266000670188,decentralized,0.746300220489502,09LD2824_r4_c0.png
35.66849828505522,139.76307275350044,decentralized,0.7389046549797058,09LD2824_r4_c0.png
35.66840248230462,139.7631887992971,decentralized,0.6451770067214966,09LD2824_r4_c0.png
35.66856194948749,139.76311489588306,decentralized,0.588074266910553,09LD2824_r4_c0.png
35.668569067782144,139.76264152669222,decentralized,0.5750412940979004,09LD2824_r4_c0.png
35.66845448483652,139.7626403939292,decentralized,0.4381090998649597,09LD2824_r4_c0.png
35.66850381185829,139.76299157739084,decentralized,0.35724303126335144,09LD2824_r4_c0.png
35.66839802063709,139.76312244488346,decentralized,0.3420180380344391,09LD2824_r4_c0.png
35.668415741801994,139.76317132550582,decentralized,0.20965620875358582,09LD2824_r4_c0.png
35.66846752835233,139.76264054664196,decentralized,0.1779792159795761,09LD2824_r4_c0.png
35.66850321179223,139.76295493015317,decentralized,0.16829079389572144,09LD2824_r4_c0.png
35.66843707520222,139.76264018084652,decentralized,0.1220812052488327,09LD2824_r4_c0.png
35.668454666004294,139.76296218488676,decentralized,0.10999973863363266,09LD2824_r4_c0.png
35.668471504541884,139.76324249117195,decentralized,0.9161004424095154,09LD2824_r4_c1.png
35.66860816668546,139.76347149024394,decentralized,0.9141800999641418,09LD2824_r4_c1.png
35.6685727406816,139.76338899214653,decentralized,0.9062544107437134,09LD2824_r4_c1.png
35.668557144640104,139.76330787961808,decentralized,0.9038035273551941,09LD2824_r4_c1.png
35.668470222194586,139.76321925839028,decentralized,0.9012017250061035,09LD2824_r4_c1.png
35.668547036570835,139.76341984971407,decentralized,0.8930624723434448,09LD2824_r4_c1.png
35.66856037910652,139.76340472146566,decentralized,0.8906556963920593,09LD2824_r4_c1.png
35.668496221190445,139.76366975173312,decentralized,0.88753741979599,09LD2824_r4_c1.png
35.668666880935746,139.7632899177182,decentralized,0.8822266459465027,09LD2824_r4_c1.png
35.66864922006939,139.76348432726493,decentralized,0.8820669054985046,09LD2824_r4_c1.png
35.66872715920005,139.76363086941055,decentralized,0.878594160079956,09LD2824_r4_c1.png
35.66858893924511,139.76337135416532,decentralized,0.8775367140769958,09LD2824_r4_c1.png
35.668696162886185,139.76348635217624,decentralized,0.8704013824462891,09LD2824_r4_c1.png
35.66859901576617,139.7634605095749,decentralized,0.867449164390564,09LD2824_r4_c1.png
35.66867400210388,139.7632821031202,decentralized,0.8659732341766357,09LD2824_r4_c1.png
35.66841327840258,139.76319913957482,decentralized,0.7702271938323975,09LD2824_r4_c1.png
35.668536996231765,139.7637176843235,decentralized,0.7503939270973206,09LD2824_r4_c1.png
35.66841875443242,139.7631948110823,decentralized,0.7300923466682434,09LD2824_r4_c1.png
35.66871329351848,139.76330382016877,decentralized,0.5607554912567139,09LD2824_r4_c1.png
35.668552605657275,139.763737543914,decentralized,0.5533139705657959,09LD2824_r4_c1.png
35.66847935161644,139.76320728825772,decentralized,0.5120034217834473,09LD2824_r4_c1.png
35.66840573229584,139.7631938643801,decentralized,0.2684813439846039,09LD2824_r4_c1.png
35.66863959322187,139.76330487768595,decentralized,0.25866982340812683,09LD2824_r4_c1.png
35.668594840888275,139.7634866565509,decentralized,0.2212396115064621,09LD2824_r4_c1.png
35.66856668607101,139.7638346345054,decentralized,0.9287844896316528,09LD2824_r4_c2.png
35.668589829562514,139.76380751186016,decentralized,0.9088577628135681,09LD2824_r4_c2.png
35.668687109254606,139.76400020416904,decentralized,0.9078748822212219,09LD2824_r4_c2.png
35.66859552260147,139.76407646613308,decentralized,0.903384804725647,09LD2824_r4_c2.png
35.66842786100596,139.76428283866505,decentralized,0.9025701880455017,09LD2824_r4_c2.png
35.66857085300608,139.7639174132011,decentralized,0.9003025889396667,09LD2824_r4_c2.png
35.66857818230349,139.76382108779808,decentralized,0.899940013885498,09LD2824_r4_c2.png
35.668543416910936,139.76388050936265,decentralized,0.8996524810791016,09LD2824_r4_c2.png
35.668424883422304,139.7642270088088,decentralized,0.8933990597724915,09LD2824_r4_c2.png
35.66848773827015,139.76417473241634,decentralized,0.8929970264434814,09LD2824_r4_c2.png
35.66843604282124,139.76421776738582,decentralized,0.8834426999092102,09LD2824_r4_c2.png
35.668508589215904,139.76426492753,decentralized,0.8744491934776306,09LD2824_r4_c2.png
35.668431888121624,139.76385256099107,decentralized,0.8731818199157715,09LD2824_r4_c2.png
35.66849208640779,139.76414631831534,decentralized,0.8696064352989197,09LD2824_r4_c2.png
35.66859545060536,139.7639480588422,decentralized,0.8674957752227783,09LD2824_r4_c2.png
35.66847197453594,139.76416264152908,decentralized,0.8637574911117554,09LD2824_r4_c2.png
35.66855635308842,139.7638977832186,decentralized,0.8572642207145691,09LD2824_r4_c2.png
35.66842021434348,139.7642575993546,decentralized,0.8549558520317078,09LD2824_r4_c2.png
35.66845121799983,139.76419162729584,decentralized,0.8219819664955139,09LD2824_r4_c2.png
35.66846446301957,139.7641455853001,decentralized,0.8209755420684814,09LD2824_r4_c2.png
35.66851140523147,139.76397213114402,decentralized,0.8190485239028931,09LD2824_r4_c2.png
35.66847931793836,139.76414893320606,decentralized,0.8163906335830688,09LD2824_r4_c2.png
35.66847761468063,139.76412680664117,decentralized,0.8113283514976501,09LD2824_r4_c2.png
35.668457823906216,139.76413714074695,decentralized,0.805543065071106,09LD2824_r4_c2.png
35.66842014937137,139.76421647018304,decentralized,0.7673635482788086,09LD2824_r4_c2.png
35.668445284699196,139.76426349158496,decentralized,0.7306182980537415,09LD2824_r4_c2.png
35.66850118879228,139.76415736414972,decentralized,0.7236664295196533,09LD2824_r4_c2.png
35.668473011094505,139.76419130474554,decentralized,0.6951285600662231,09LD2824_r4_c2.png
35.66861264882446,139.76409830703736,decentralized,0.6790716648101807,09LD2824_r4_c2.png
35.668461157305074,139.7641495595944,decentralized,0.675408124923706,09LD2824_r4_c2.png
35.66843539342556,139.76423690433398,decentralized,0.5872728824615479,09LD2824_r4_c2.png
35.66862113591733,139.76404381264396,decentralized,0.5762549042701721,09LD2824_r4_c2.png
35.66840060950561,139.76416412274216,decentralized,0.4600113034248352,09LD2824_r4_c2.png
35.668466968123845,139.764114716505,decentralized,0.3351610004901886,09LD2824_r4_c2.png
35.66845345271097,139.76412992029347,decentralized,0.32097312808036804,09LD2824_r4_c2.png
35.6684572254581,139.7641698609495,decentralized,0.2958550751209259,09LD2824_r4_c2.png
35.66849136368564,139.7642187722195,decentralized,0.259129136800766,09LD2824_r4_c2.png
35.66849632367677,139.76415140145636,decentralized,0.21832536160945892,09LD2824_r4_c2.png
35.668450185546234,139.76411811925604,decentralized,0.19673126935958862,09LD2824_r4_c2.png
35.66843783079979,139.76417278581434,decentralized,0.17820388078689575,09LD2824_r4_c2.png
35.66844403151029,139.76411590926787,decentralized,0.17783933877944946,09LD2824_r4_c2.png
35.66844517557332,139.7641544232996,decentralized,0.1527765840291977,09LD2824_r4_c2.png
35.66855726904733,139.76374595078252,decentralized,0.14107799530029297,09LD2824_r4_c2.png
35.668432213435246,139.7642415312355,decentralized,0.12186826765537262,09LD2824_r4_c2.png
35.6687038514579,139.7646059648748,decentralized,0.917442798614502,09LD2824_r4_c3.png
35.66867610773302,139.76465470838184,decentralized,0.9086482524871826,09LD2824_r4_c3.png
35.6685591124522,139.76453244343136,decentralized,0.9030722975730896,09LD2824_r4_c3.png
35.66855426373042,139.7645083483586,decentralized,0.8792169690132141,09LD2824_r4_c3.png
35.668412251071764,139.76438560482282,decentralized,0.8733515739440918,09LD2824_r4_c3.png
35.66871397060816,139.76462614922292,decentralized,0.859296441078186,09LD2824_r4_c3.png
35.66860493507676,139.76452433669144,decentralized,0.8568298816680908,09LD2824_r4_c3.png
35.66840237622287,139.76430597787385,decentralized,0.8403391242027283,09LD2824_r4_c3.png
35.66858561598976,139.76453340321154,decentralized,0.8357819318771362,09LD2824_r4_c3.png
35.6686213491921,139.76458067211928,decentralized,0.7995864152908325,09LD2824_r4_c3.png
35.668595856902364,139.76454592602954,decentralized,0.7902354001998901,09LD2824_r4_c3.png
35.668652927819366,139.7646232027404,decentralized,0.779960572719574,09LD2824_r4_c3.png
35.668614439513,139.76457148806887,decentralized,0.7735411524772644,09LD2824_r4_c3.png
35.6686743161748,139.7646176296444,decentralized,0.7081804275512695,09LD2824_r4_c3.png
35.66861555041505,139.76457226249155,decentralized,0.6720053553581238,09LD2824_r4_c3.png
35.668644499644984,139.76457812529915,decentralized,0.5280237197875977,09LD2824_r4_c3.png
35.66868294714119,139.76462904552184,decentralized,0.46737203001976013,09LD2824_r4_c3.png
35.668547016622306,139.7645465199426,decentralized,0.4252755641937256,09LD2824_r4_c3.png
35.66865888772533,139.76459590571423,decentralized,0.3877657949924469,09LD2824_r4_c3.png
35.66839703979966,139.76436962901317,decentralized,0.12489666789770126,09LD2824_r4_c3.png
35.66863902508325,139.76460460402208,decentralized,0.10062027722597122,09LD2824_r4_c3.png
35.66854724351861,139.76518958775017,decentralized,0.913174569606781,09LD2824_r4_c4.png
35.66851739182553,139.76514161393345,decentralized,0.911130964756012,09LD2824_r4_c4.png
35.66862092091415,139.76536104977686,decentralized,0.9084277153015137,09LD2824_r4_c4.png
35.66855542648951,139.76517801427337,decentralized,0.8669480681419373,09LD2824_r4_c4.png
35.66848598886824,139.7652510899955,decentralized,0.857262909412384,09LD2824_r4_c4.png
35.66851815880547,139.7652286824184,decentralized,0.8513749241828918,09LD2824_r4_c4.png
35.66849335418876,139.76525787749796,decentralized,0.8483104705810547,09LD2824_r4_c4.png
35.66851201758088,139.76522141435584,decentralized,0.8305929899215698,09LD2824_r4_c4.png
35.66860650130757,139.76498239890478,decentralized,0.6814379096031189,09LD2824_r4_c4.png
35.66869241674542,139.76527475088986,decentralized,0.5861160755157471,09LD2824_r4_c4.png
35.668608463671276,139.76535048848118,decentralized,0.3398515284061432,09LD2824_r4_c4.png
35.66870568730529,139.7652321467738,decentralized,0.28811582922935486,09LD2824_r4_c4.png
35.66855792695058,139.76518145441904,decentralized,0.2841629385948181,09LD2824_r4_c4.png
35.6686645981219,139.7653979807987,CT,0.10161001235246658,09LD2824_r4_c4.png
35.668726546172586,139.7656355848864,decentralized,0.8990061283111572,09LD2824_r4_c5.png
35.66871614642617,139.7656203397393,decentralized,0.8460122346878052,09LD2824_r4_c5.png
35.668574724096814,139.7654368795146,decentralized,0.1411895900964737,09LD2824_r4_c5.png
35.66854809302132,139.7654036711783,decentralized,0.11790572851896286,09LD2824_r4_c5.png
35.66868386520307,139.76642295179718,decentralized,0.896673858165741,09LD2824_r4_c6.png
35.66864969203454,139.76645981580808,decentralized,0.8931888341903687,09LD2824_r4_c6.png
35.6686764541591,139.76643307186512,decentralized,0.8913362622261047,09LD2824_r4_c6.png
35.668692386051404,139.7664133676635,decentralized,0.8901256918907166,09LD2824_r4_c6.png
35.66866824389549,139.76644269912023,decentralized,0.8859469294548035,09LD2824_r4_c6.png
35.66866093886807,139.76645354972197,decentralized,0.8749101758003235,09LD2824_r4_c6.png
35.66862058339564,139.76647788509652,decentralized,0.8189144730567932,09LD2824_r4_c6.png
35.6686375852924,139.76649301797323,decentralized,0.778632640838623,09LD2824_r4_c6.png
35.6686485527099,139.76649798672136,decentralized,0.17770902812480927,09LD2824_r4_c6.png
35.66817004513553,139.76289535544996,decentralized,0.8935121893882751,09LD2824_r5_c0.png
35.668295514585864,139.7627792049756,decentralized,0.8810786604881287,09LD2824_r5_c0.png
35.668080716441075,139.76312680312776,decentralized,0.8807398080825806,09LD2824_r5_c0.png
35.66815663133947,139.76289149078335,decentralized,0.8806499242782593,09LD2824_r5_c0.png
35.66824999539051,139.76308043966534,decentralized,0.8788830041885376,09LD2824_r5_c0.png
35.66817713418648,139.76288647537564,decentralized,0.865018904209137,09LD2824_r5_c0.png
35.66834587652255,139.76309213903912,decentralized,0.8630117774009705,09LD2824_r5_c0.png
35.66836930561464,139.7630593944492,decentralized,0.8598906993865967,09LD2824_r5_c0.png
35.66826535845526,139.76310072856862,decentralized,0.8505747318267822,09LD2824_r5_c0.png
35.66832072302706,139.7628618343531,decentralized,0.8353133201599121,09LD2824_r5_c0.png
35.668359607709,139.7630782725067,decentralized,0.8290378451347351,09LD2824_r5_c0.png
35.668146509977824,139.76292168712237,decentralized,0.8082811236381531,09LD2824_r5_c0.png
35.668303255041174,139.76271771470314,decentralized,0.8043524026870728,09LD2824_r5_c0.png
35.668162864246796,139.7629027497018,decentralized,0.7994072437286377,09LD2824_r5_c0.png
35.66836907206178,139.76283983697186,decentralized,0.79054856300354,09LD2824_r5_c0.png
35.668281273712154,139.76312076703923,decentralized,0.7487926483154297,09LD2824_r5_c0.png
35.668324404787136,139.76276258796847,decentralized,0.7362489104270935,09LD2824_r5_c0.png
35.668296678920555,139.76314050453269,decentralized,0.6321137547492981,09LD2824_r5_c0.png
35.6682971324666,139.76290436095195,decentralized,0.6088417172431946,09LD2824_r5_c0.png
35.66832816062521,139.76318039065103,decentralized,0.5558323860168457,09LD2824_r5_c0.png
35.6682889490513,139.76277020075707,decentralized,0.5523875951766968,09LD2824_r5_c0.png
35.66831202905956,139.76316070973584,decentralized,0.45789045095443726,09LD2824_r5_c0.png
35.668191537216586,139.7629040964465,decentralized,0.43231886625289917,09LD2824_r5_c0.png
35.66831514749916,139.7627316180886,decentralized,0.40777167677879333,09LD2824_r5_c0.png
35.66821913623515,139.76304016501436,decentralized,0.40313467383384705,09LD2824_r5_c0.png
35.66806096970356,139.76308104495246,decentralized,0.38020676374435425,09LD2824_r5_c0.png
35.66832582162555,139.76271913327074,decentralized,0.36230528354644775,09LD2824_r5_c0.png
35.66807621321192,139.76312176826883,decentralized,0.35045352578163147,09LD2824_r5_c0.png
35.66807877992893,139.7631243586563,decentralized,0.21280090510845184,09LD2824_r5_c0.png
35.66830817075308,139.76278783480083,decentralized,0.1788444072008133,09LD2824_r5_c0.png
35.66833526546008,139.76301391210197,decentralized,0.1334015429019928,09LD2824_r5_c0.png
35.668311226212474,139.76279133813483,decentralized,0.1218612939119339,09LD2824_r5_c0.png
35.66828323404675,139.76275244061594,decentralized,0.11974301189184189,09LD2824_r5_c0.png
35.66837839957267,139.76360603416833,decentralized,0.9134077429771423,09LD2824_r5_c1.png
35.66827501036,139.76361418782295,decentralized,0.9117217659950256,09LD2824_r5_c1.png
35.66835755927687,139.7636365348618,decentralized,0.9095403552055359,09LD2824_r5_c1.png
35.66836656383621,139.76362720465985,decentralized,0.8971301913261414,09LD2824_r5_c1.png
35.66838419678481,139.76324617868576,decentralized,0.8769388198852539,09LD2824_r5_c1.png
35.66806540305012,139.76326258234607,decentralized,0.8768640756607056,09LD2824_r5_c1.png
35.66827858432803,139.76354547029524,decentralized,0.8699383735656738,09LD2824_r5_c1.png
35.66838665500213,139.76323082427814,decentralized,0.8635753989219666,09LD2824_r5_c1.png
35.66810485803077,139.76371996311835,decentralized,0.8161762356758118,09LD2824_r5_c1.png
35.66834130473824,139.76319897515432,decentralized,0.7370482087135315,09LD2824_r5_c1.png
35.66810972044456,139.76371245993562,decentralized,0.7331337928771973,09LD2824_r5_c1.png
35.66806113791574,139.76328020937007,decentralized,0.6824367642402649,09LD2824_r5_c1.png
35.66835972925339,139.76319497437635,decentralized,0.6753612160682678,09LD2824_r5_c1.png
35.66826291943542,139.7636041494294,decentralized,0.6546910405158997,09LD2824_r5_c1.png
35.66812288554829,139.76373017832069,decentralized,0.6089501976966858,09LD2824_r5_c1.png
35.66834802278865,139.76319385221447,decentralized,0.38164305686950684,09LD2824_r5_c1.png
35.66839413212576,139.76366170931664,decentralized,0.2615133225917816,09LD2824_r5_c1.png
35.6681316970811,139.76374023149518,decentralized,0.22140400111675262,09LD2824_r5_c1.png
35.66826168282587,139.76360609848282,decentralized,0.18953575193881989,09LD2824_r5_c1.png
35.66816115660633,139.76392649191948,decentralized,0.9228899478912354,09LD2824_r5_c2.png
35.66832621734926,139.76426538972748,decentralized,0.9006255865097046,09LD2824_r5_c2.png
35.66827361024643,139.7639380146601,decentralized,0.8991947770118713,09LD2824_r5_c2.png
35.668308306904606,139.7642401472268,decentralized,0.8987559676170349,09LD2824_r5_c2.png
35.6682047707403,139.76396109315814,decentralized,0.8949135541915894,09LD2824_r5_c2.png
35.668349127476645,139.76419499039,decentralized,0.8873939514160156,09LD2824_r5_c2.png
35.66817730399984,139.76402316530172,decentralized,0.8852811455726624,09LD2824_r5_c2.png
35.66814011966358,139.7640048739813,decentralized,0.8836809396743774,09LD2824_r5_c2.png
35.66819578758992,139.76404613087587,decentralized,0.8800610303878784,09LD2824_r5_c2.png
35.66831705883444,139.76414658098574,decentralized,0.8777416944503784,09LD2824_r5_c2.png
35.66833719046224,139.76425395489332,decentralized,0.8737791180610657,09LD2824_r5_c2.png
35.66818995472601,139.76394712386045,decentralized,0.8728903532028198,09LD2824_r5_c2.png
35.66831121216221,139.76421684063897,decentralized,0.8646051287651062,09LD2824_r5_c2.png
35.66824244354136,139.76407471460888,decentralized,0.8487279415130615,09LD2824_r5_c2.png
35.6683395892996,139.76420360927423,decentralized,0.8337260484695435,09LD2824_r5_c2.png
35.668278049564236,139.7639447130849,decentralized,0.8334687352180481,09LD2824_r5_c2.png
35.668346859131276,139.76423130523443,decentralized,0.831144392490387,09LD2824_r5_c2.png
35.66823970501578,139.76403662025518,decentralized,0.823881983757019,09LD2824_r5_c2.png
35.66826640266797,139.76392760823038,decentralized,0.7309508323669434,09LD2824_r5_c2.png
35.66839382073981,139.76379757714648,decentralized,0.7207499742507935,09LD2824_r5_c2.png
35.66817247510515,139.76407349418068,decentralized,0.7036807537078857,09LD2824_r5_c2.png
35.66813019893397,139.76375290513042,decentralized,0.6859557628631592,09LD2824_r5_c2.png
35.66837727751638,139.76425857707932,decentralized,0.6382080316543579,09LD2824_r5_c2.png
35.66819805415254,139.76398036944815,decentralized,0.6204242706298828,09LD2824_r5_c2.png
35.66828576192821,139.76392905524676,decentralized,0.573893666267395,09LD2824_r5_c2.png
35.66824819292521,139.76405607398817,decentralized,0.5240544676780701,09LD2824_r5_c2.png
35.66813829608412,139.76375000077846,decentralized,0.4554053246974945,09LD2824_r5_c2.png
35.668238960185484,139.76407032171534,decentralized,0.2623319923877716,09LD2824_r5_c2.png
35.66823997899991,139.76404796202291,decentralized,0.24488170444965363,09LD2824_r5_c2.png
35.668105659700295,139.76391224425583,decentralized,0.14121150970458984,09LD2824_r5_c2.png
35.668330486097545,139.76413202901077,decentralized,0.11309749633073807,09LD2824_r5_c2.png
35.668194555116344,139.76453721328562,decentralized,0.9366265535354614,09LD2824_r5_c3.png
35.668237386027094,139.76458754680826,decentralized,0.9290646910667419,09LD2824_r5_c3.png
35.66827317815503,139.76446578975762,decentralized,0.9169948101043701,09LD2824_r5_c3.png
35.66809076571767,139.76434809965903,decentralized,0.9165005087852478,09LD2824_r5_c3.png
35.66830303189249,139.76448335111132,decentralized,0.9062137603759766,09LD2824_r5_c3.png
35.6680741546162,139.76434175637618,decentralized,0.9000447392463684,09LD2824_r5_c3.png
35.66812959609049,139.76438399167705,decentralized,0.8987069725990295,09LD2824_r5_c3.png
35.66824299870011,139.764484622374,decentralized,0.8907860517501831,09LD2824_r5_c3.png
35.66817734646494,139.76448753790828,decentralized,0.889090895652771,09LD2824_r5_c3.png
35.66823104737094,139.76448351435317,decentralized,0.8865243196487427,09LD2824_r5_c3.png
35.6680884707027,139.76461570147814,decentralized,0.884464681148529,09LD2824_r5_c3.png
35.66815363332048,139.76438688316142,decentralized,0.8709326982498169,09LD2824_r5_c3.png
35.66806911037665,139.76431634921107,decentralized,0.8674389123916626,09LD2824_r5_c3.png
35.66829253962493,139.76443498502127,decentralized,0.8599910140037537,09LD2824_r5_c3.png
35.66814009649764,139.76436845542858,decentralized,0.8551868200302124,09LD2824_r5_c3.png
35.66812010021813,139.76437576259005,decentralized,0.8548358678817749,09LD2824_r5_c3.png
35.66809021847278,139.76454282828828,CT,0.8158084750175476,09LD2824_r5_c3.png
35.668064358642575,139.76463394838547,decentralized,0.8071311116218567,09LD2824_r5_c3.png
35.66838566916011,139.7643572999514,decentralized,0.8015396595001221,09LD2824_r5_c3.png
35.668108152459084,139.7643984515528,decentralized,0.7997797727584839,09LD2824_r5_c3.png
35.66813848860431,139.7643942812262,decentralized,0.778428316116333,09LD2824_r5_c3.png
35.66822745253697,139.76455042189716,decentralized,0.6639498472213745,09LD2824_r5_c3.png
35.66814236847157,139.7644002581796,decentralized,0.6071913242340088,09LD2824_r5_c3.png
35.66824125437026,139.76456634728987,decentralized,0.5414409637451172,09LD2824_r5_c3.png
35.66824472714289,139.7643556510422,decentralized,0.5369428396224976,09LD2824_r5_c3.png
35.668133779052575,139.76435992359313,decentralized,0.5177691578865051,09LD2824_r5_c3.png
35.668087211653564,139.76432556780605,decentralized,0.4559296667575836,09LD2824_r5_c3.png
35.66839426283149,139.76436265711317,decentralized,0.42200595140457153,09LD2824_r5_c3.png
35.668061713864375,139.76435617574717,decentralized,0.3849632441997528,09LD2824_r5_c3.png
35.668146855319264,139.76453595630798,decentralized,0.3568669259548187,09LD2824_r5_c3.png
35.668061688886496,139.7643314956385,decentralized,0.3465743660926819,09LD2824_r5_c3.png
35.66839456543875,139.76436081717657,decentralized,0.311885803937912,09LD2824_r5_c3.png
35.6681494720524,139.76438249846046,decentralized,0.2570553719997406,09LD2824_r5_c3.png
35.668145788415956,139.76437607431595,decentralized,0.23724381625652313,09LD2824_r5_c3.png
35.668079300160805,139.76460551064844,decentralized,0.2143072932958603,09LD2824_r5_c3.png
35.668062981399025,139.7643012707021,decentralized,0.19195181131362915,09LD2824_r5_c3.png
35.668148722789226,139.76446843422104,decentralized,0.1896035224199295,09LD2824_r5_c3.png
35.668125253810075,139.76437050876098,decentralized,0.18944285809993744,09LD2824_r5_c3.png
35.66824171366582,139.7649696355022,decentralized,0.7017174959182739,09LD2824_r5_c4.png
35.668241736248916,139.76496999755796,decentralized,0.5128855109214783,09LD2824_r5_c4.png
35.66839516039454,139.76514821030196,decentralized,0.1353960931301117,09LD2824_r5_c4.png
35.668232012226916,139.76644175068424,decentralized,0.9077413082122803,09LD2824_r5_c6.png
35.667889991225636,139.7628569710024,decentralized,0.9235062599182129,09LD2824_r6_c0.png
35.66781337035515,139.76296578849076,decentralized,0.9220659136772156,09LD2824_r6_c0.png
35.66788708261721,139.7629247155633,decentralized,0.9088067412376404,09LD2824_r6_c0.png
35.667737205458856,139.76269867372616,decentralized,0.908129096031189,09LD2824_r6_c0.png
35.66782881861888,139.76293479710287,decentralized,0.9070407152175903,09LD2824_r6_c0.png
35.66772786279138,139.76292616248583,decentralized,0.897794246673584,09LD2824_r6_c0.png
35.66782404694676,139.76295041880826,decentralized,0.893192708492279,09LD2824_r6_c0.png
35.66782527468204,139.76304575463544,decentralized,0.8870925307273865,09LD2824_r6_c0.png
35.66802793270254,139.76308228808068,decentralized,0.8806765675544739,09LD2824_r6_c0.png
35.667887709200116,139.76295315649924,decentralized,0.8727176189422607,09LD2824_r6_c0.png
35.667906781904925,139.76289379889712,decentralized,0.8683657050132751,09LD2824_r6_c0.png
35.66800161207081,139.76317949850304,decentralized,0.8649480938911438,09LD2824_r6_c0.png
35.66781450191246,139.76293147897766,decentralized,0.8621218204498291,09LD2824_r6_c0.png
35.667879411464156,139.76283042782893,decentralized,0.8598901033401489,09LD2824_r6_c0.png
35.66798695325085,139.7631849508292,decentralized,0.8487567901611328,09LD2824_r6_c0.png
35.66782489936945,139.7630100471273,decentralized,0.834028422832489,09LD2824_r6_c0.png
35.66781543899161,139.76302258016526,decentralized,0.8029945492744446,09LD2824_r6_c0.png
35.66777185692963,139.76274074744063,decentralized,0.7687501907348633,09LD2824_r6_c0.png
35.668042658176994,139.76317740354597,decentralized,0.6949371099472046,09LD2824_r6_c0.png
35.667966477090744,139.76266531443386,decentralized,0.5172779560089111,09LD2824_r6_c0.png
35.66805541797004,139.76315896233297,CT,0.45608535408973694,09LD2824_r6_c0.png
35.66789772680599,139.7628821762752,decentralized,0.43770840764045715,09LD2824_r6_c0.png
35.6680444866388,139.7630977859291,decentralized,0.3108294606208801,09LD2824_r6_c0.png
35.667967661466236,139.76318558502842,decentralized,0.29810160398483276,09LD2824_r6_c0.png
35.66792110903387,139.76308502172958,decentralized,0.2931472957134247,09LD2824_r6_c0.png
35.668049557690416,139.76309337494314,decentralized,0.2910279631614685,09LD2824_r6_c0.png
35.66805504594675,139.76315117916013,CT,0.2721790373325348,09LD2824_r6_c0.png
35.66774339964474,139.7629784743366,decentralized,0.22005106508731842,09LD2824_r6_c0.png
35.66789649760363,139.76290850163687,decentralized,0.16554982960224152,09LD2824_r6_c0.png
35.66787647684653,139.7628744243921,decentralized,0.140840083360672,09LD2824_r6_c0.png
35.66772152400601,139.76266617405128,decentralized,0.12410129606723785,09LD2824_r6_c0.png
35.66798793850311,139.7634918907214,decentralized,0.9247854948043823,09LD2824_r6_c1.png
35.668043500305636,139.76323270305673,decentralized,0.8969188928604126,09LD2824_r6_c1.png
35.667970172358444,139.76323951856932,decentralized,0.890098512172699,09LD2824_r6_c1.png
35.6680105837263,139.76329299650996,decentralized,0.8799481391906738,09LD2824_r6_c1.png
35.66802113336429,139.7632808029542,decentralized,0.874208390712738,09LD2824_r6_c1.png
35.66797967345708,139.76322667975825,decentralized,0.8653878569602966,09LD2824_r6_c1.png
35.667991754238436,139.76321676048536,decentralized,0.8632440567016602,09LD2824_r6_c1.png
35.66795816462316,139.7635017359276,decentralized,0.862794816493988,09LD2824_r6_c1.png
35.66800029453186,139.7632032036246,decentralized,0.8564233183860779,09LD2824_r6_c1.png
35.66803951736842,139.76325470866934,decentralized,0.8496956825256348,09LD2824_r6_c1.png
35.66803391761107,139.76327219058854,decentralized,0.8486156463623047,09LD2824_r6_c1.png
35.66779968627704,139.76349618743217,decentralized,0.842765748500824,09LD2824_r6_c1.png
35.668002686850585,139.76348227703474,decentralized,0.8413804173469543,09LD2824_r6_c1.png
35.667791088401806,139.76351387949225,decentralized,0.8356862664222717,09LD2824_r6_c1.png
35.66802185107576,139.76353315912473,decentralized,0.8143430352210999,09LD2824_r6_c1.png
35.66801369724161,139.76319577185808,decentralized,0.781961977481842,09LD2824_r6_c1.png
35.66799688869399,139.7634744832382,decentralized,0.7089287638664246,09LD2824_r6_c1.png
35.66804813993443,139.7633170849752,decentralized,0.5688843727111816,09LD2824_r6_c1.png
35.6677225523547,139.76353857204086,decentralized,0.3914056122303009,09LD2824_r6_c1.png
35.6679572369952,139.76319794496396,decentralized,0.3650970160961151,09LD2824_r6_c1.png
35.668002969847905,139.76348318000097,decentralized,0.2648482918739319,09LD2824_r6_c1.png
35.66803144070079,139.76361163929883,decentralized,0.24116189777851105,09LD2824_r6_c1.png
35.66805468771348,139.76327959647742,decentralized,0.1361805498600006,09LD2824_r6_c1.png
35.66790021364915,139.76347639948926,decentralized,0.13451114296913147,09LD2824_r6_c1.png
35.66803815135376,139.76332896688467,decentralized,0.11666916310787201,09LD2824_r6_c1.png
35.66805134811699,139.7632951661131,decentralized,0.1100853979587555,09LD2824_r6_c1.png
35.66802948124723,139.76382985873772,decentralized,0.8273758292198181,09LD2824_r6_c2.png
35.668014712299424,139.76375512430178,decentralized,0.8138410449028015,09LD2824_r6_c2.png
35.66801924193058,139.76425899769467,decentralized,0.5926445722579956,09LD2824_r6_c2.png
35.66781886157217,139.76446648616908,decentralized,0.9454538226127625,09LD2824_r6_c3.png
35.66784445873441,139.7645666514651,decentralized,0.9368611574172974,09LD2824_r6_c3.png
35.66789567217791,139.76440602977672,decentralized,0.9225842952728271,09LD2824_r6_c3.png
35.667785382010514,139.76450006540705,decentralized,0.9211156964302063,09LD2824_r6_c3.png
35.66802921792847,139.76451793663304,CT,0.9201295971870422,09LD2824_r6_c3.png
